year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,48.0,0 days 00:01:10.073000,70.073,17.556,31.125,21.392,HARD,28.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,49.0,0 days 00:01:10.072000,70.072,17.54,31.212,21.32,HARD,29.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,50.0,0 days 00:01:10.221000,70.221,17.596,31.329,21.296,HARD,30.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,51.0,0 days 00:01:10.292000,70.292,17.595,31.337,21.36,HARD,31.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,52.0,0 days 00:01:13.952000,73.952,17.582,31.453,24.917,HARD,32.0,2.0,True,0 days 02:13:56.072000,,52.0,,True,2,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,53.0,0 days 00:01:26.125000,86.125,34.475,30.674,20.976,MEDIUM,1.0,3.0,True,,0 days 02:14:17.430000,,53.0,True,2,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,54.0,0 days 00:01:08.989000,68.989,17.379,30.638,20.972,MEDIUM,2.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,55.0,0 days 00:01:09.357000,69.357,17.285,30.762,21.31,MEDIUM,3.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,56.0,0 days 00:01:08.527000,68.527,17.296,30.512,20.719,MEDIUM,4.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,57.0,0 days 00:01:08.552000,68.552,17.361,30.397,20.794,MEDIUM,5.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
