year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,39.0,0 days 00:01:25.548000,85.548,31.686,29.186,24.676,HARD,6.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,40.0,0 days 00:01:25.542000,85.542,31.652,29.173,24.717,HARD,7.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,41.0,0 days 00:01:25.897000,85.897,31.818,29.216,24.863,HARD,8.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,42.0,0 days 00:01:25.865000,85.865,31.781,29.212,24.872,HARD,9.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,43.0,0 days 00:01:25.799000,85.799,31.604,29.266,24.929,HARD,10.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,44.0,0 days 00:01:26.125000,86.125,31.696,29.336,25.093,HARD,11.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,45.0,0 days 00:01:25.937000,85.937,31.937,29.216,24.784,HARD,12.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,46.0,0 days 00:01:25.761000,85.761,31.657,29.332,24.772,HARD,13.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,47.0,0 days 00:01:26.018000,86.018,31.745,29.376,24.897,HARD,14.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,48.0,0 days 00:01:25.761000,85.761,31.594,29.394,24.773,HARD,15.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,49.0,0 days 00:01:25.633000,85.633,31.548,29.311,24.774,HARD,16.0,4.0,False,,,,,False,3,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,50.0,0 days 00:01:25.667000,85.667,31.639,29.308,24.72,HARD,17.0,4.0,False,,,,,False,3,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,51.0,0 days 00:01:25.765000,85.765,31.648,29.397,24.72,HARD,18.0,4.0,False,,,,,False,3,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,52.0,0 days 00:01:25.799000,85.799,31.633,29.401,24.765,HARD,19.0,4.0,False,,,,,False,3,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,53.0,0 days 00:01:25.981000,85.981,31.586,29.378,25.017,HARD,20.0,4.0,False,,,,,False,3,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,54.0,0 days 00:01:26.971000,86.971,31.751,30.466,24.754,HARD,21.0,4.0,False,,,,,False,3,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,55.0,0 days 00:01:26.318000,86.318,31.903,29.467,24.948,HARD,22.0,4.0,False,,,,,False,3,1,False,15.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,OCO,Haas F1 Team,56.0,0 days 00:01:26.001000,86.001,31.669,29.398,24.934,HARD,23.0,4.0,False,,,,,False,3,1,False,15.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,1.0,0 days 00:01:30.050000,90.05,,29.61,25.682,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,2.0,0 days 00:01:27.713000,87.713,32.601,29.465,25.647,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,3.0,0 days 00:01:27.673000,87.673,32.595,29.431,25.647,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,4.0,0 days 00:01:27.505000,87.505,32.362,29.572,25.571,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,5.0,0 days 00:01:26.946000,86.946,32.242,29.494,25.21,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,6.0,0 days 00:01:26.957000,86.957,32.279,29.563,25.115,MEDIUM,6.0,1.0,True,,,,,False,0,1,False,3.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,7.0,0 days 00:01:40.154000,100.154,32.269,37.286,30.599,MEDIUM,7.0,1.0,True,,,,,False,0,124,True,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,8.0,0 days 00:02:25.116000,145.116,55.182,44.883,45.051,MEDIUM,8.0,1.0,True,,,,,False,0,4,True,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,9.0,0 days 00:02:21.108000,141.108,52.681,44.704,43.723,MEDIUM,9.0,1.0,True,,,,,False,0,4,True,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,10.0,0 days 00:02:19.394000,139.394,49.682,43.99,45.722,MEDIUM,10.0,1.0,True,,,,,False,0,41,True,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,11.0,0 days 00:01:25.639000,85.639,31.855,28.95,24.834,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,12.0,0 days 00:01:25.615000,85.615,31.708,29.076,24.831,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,13.0,0 days 00:01:25.702000,85.702,31.842,29.109,24.751,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,14.0,0 days 00:01:25.843000,85.843,31.781,29.254,24.808,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,15.0,0 days 00:01:25.786000,85.786,31.727,29.349,24.71,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,16.0,0 days 00:01:25.940000,85.94,31.855,29.448,24.637,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,17.0,0 days 00:01:26.043000,86.043,31.854,29.488,24.701,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,18.0,0 days 00:01:25.935000,85.935,31.881,29.422,24.632,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,19.0,0 days 00:01:25.797000,85.797,31.889,29.386,24.522,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,20.0,0 days 00:01:25.903000,85.903,31.833,29.394,24.676,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,21.0,0 days 00:01:25.853000,85.853,31.9,29.399,24.554,MEDIUM,21.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,22.0,0 days 00:01:26.161000,86.161,31.974,29.53,24.657,MEDIUM,22.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,23.0,0 days 00:01:25.953000,85.953,31.857,29.419,24.677,MEDIUM,23.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,24.0,0 days 00:01:25.970000,85.97,32.001,29.392,24.577,MEDIUM,24.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,25.0,0 days 00:01:30.084000,90.084,31.738,29.253,29.093,MEDIUM,25.0,1.0,True,0 days 01:37:42.504000,,25.0,,True,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,26.0,0 days 00:01:47.589000,107.589,53.419,29.056,25.114,MEDIUM,1.0,2.0,True,,0 days 01:38:10.457000,,26.0,True,1,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,27.0,0 days 00:01:25.304000,85.304,31.534,28.838,24.932,MEDIUM,2.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,28.0,0 days 00:01:25.065000,85.065,31.485,28.888,24.692,MEDIUM,3.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,29.0,0 days 00:01:25.020000,85.02,31.529,28.949,24.542,MEDIUM,4.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,30.0,0 days 00:01:25.167000,85.167,31.497,29.172,24.498,MEDIUM,5.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,31.0,0 days 00:01:25.786000,85.786,31.744,29.436,24.606,MEDIUM,6.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,32.0,0 days 00:01:26.505000,86.505,32.124,29.654,24.727,MEDIUM,7.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,33.0,0 days 00:01:24.607000,84.607,31.098,29.094,24.415,MEDIUM,8.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,34.0,0 days 00:01:24.704000,84.704,31.46,28.96,24.284,MEDIUM,9.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,35.0,0 days 00:01:24.631000,84.631,31.436,28.934,24.261,MEDIUM,10.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,36.0,0 days 00:01:25.746000,85.746,31.285,28.988,25.473,MEDIUM,11.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,37.0,0 days 00:01:24.981000,84.981,31.521,29.073,24.387,MEDIUM,12.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,38.0,0 days 00:01:24.913000,84.913,31.512,29.059,24.342,MEDIUM,13.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,39.0,0 days 00:01:24.894000,84.894,31.488,29.067,24.339,MEDIUM,14.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,40.0,0 days 00:01:24.924000,84.924,31.507,29.093,24.324,MEDIUM,15.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,41.0,0 days 00:01:25.045000,85.045,31.519,29.11,24.416,MEDIUM,16.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,42.0,0 days 00:01:24.991000,84.991,31.429,29.091,24.471,MEDIUM,17.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,43.0,0 days 00:01:24.821000,84.821,31.53,29.037,24.254,MEDIUM,18.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,44.0,0 days 00:01:29.254000,89.254,31.483,29.031,28.74,MEDIUM,19.0,2.0,True,0 days 02:05:06.462000,,44.0,,True,2,1,False,2.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,45.0,0 days 00:01:47.160000,107.16,53.737,29.026,24.397,HARD,1.0,3.0,True,,0 days 02:05:34.712000,,45.0,True,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,46.0,0 days 00:01:23.633000,83.633,31.136,28.524,23.973,HARD,2.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,47.0,0 days 00:01:23.197000,83.197,30.847,28.402,23.948,HARD,3.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,48.0,0 days 00:01:23.305000,83.305,30.854,28.516,23.935,HARD,4.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,49.0,0 days 00:01:23.674000,83.674,31.049,28.623,24.002,HARD,5.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,50.0,0 days 00:01:24.137000,84.137,31.15,28.944,24.043,HARD,6.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,51.0,0 days 00:01:24.127000,84.127,31.062,28.858,24.207,HARD,7.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,52.0,0 days 00:01:24.141000,84.141,31.136,28.987,24.018,HARD,8.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,53.0,0 days 00:01:23.983000,83.983,31.01,28.864,24.109,HARD,9.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,54.0,0 days 00:01:24.073000,84.073,31.0,29.03,24.043,HARD,10.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,55.0,0 days 00:01:23.915000,83.915,30.859,28.949,24.107,HARD,11.0,3.0,True,,,,,False,2,1,False,5.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,56.0,0 days 00:01:23.925000,83.925,30.967,29.107,23.851,HARD,12.0,3.0,True,,,,,False,2,1,False,4.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,NOR,McLaren,57.0,0 days 00:01:23.499000,83.499,30.834,28.651,24.014,HARD,13.0,3.0,True,,,,,False,2,1,False,4.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,1.0,0 days 00:01:38.774000,98.774,,30.844,26.571,HARD,1.0,1.0,True,,0 days 00:58:51.170000,,1.0,True,0,1,False,20.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,2.0,0 days 00:01:30.394000,90.394,33.628,30.397,26.369,HARD,2.0,1.0,True,,,,,False,0,1,False,20.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,3.0,0 days 00:01:28.683000,88.683,32.722,30.092,25.869,HARD,3.0,1.0,True,,,,,False,0,1,False,20.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,4.0,0 days 00:01:28.758000,88.758,32.571,30.194,25.993,HARD,4.0,1.0,True,,,,,False,0,1,False,20.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,5.0,0 days 00:01:28.890000,88.89,32.433,30.519,25.938,HARD,5.0,1.0,True,,,,,False,0,1,False,20.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,6.0,0 days 00:01:28.866000,88.866,32.58,30.326,25.96,HARD,6.0,1.0,True,,,,,False,0,1,False,20.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,7.0,0 days 00:01:50.372000,110.372,34.356,40.358,35.658,HARD,7.0,1.0,True,0 days 01:09:32.498000,,7.0,,True,1,124,True,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,8.0,0 days 00:02:14.630000,134.63,69.598,33.917,31.115,MEDIUM,1.0,2.0,True,,0 days 01:10:01.936000,,8.0,True,1,4,True,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,9.0,0 days 00:02:21.235000,141.235,51.895,44.736,44.604,MEDIUM,2.0,2.0,True,,,,,False,1,4,True,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,10.0,0 days 00:02:08.541000,128.541,47.657,43.245,37.639,MEDIUM,3.0,2.0,True,,,,,False,1,41,True,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,11.0,0 days 00:01:29.282000,89.282,33.387,30.345,25.55,MEDIUM,4.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,12.0,0 days 00:01:28.550000,88.55,33.018,29.997,25.535,MEDIUM,5.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,13.0,0 days 00:01:28.380000,88.38,32.527,30.213,25.64,MEDIUM,6.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,14.0,0 days 00:01:28.167000,88.167,32.465,30.095,25.607,MEDIUM,7.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,15.0,0 days 00:01:28.027000,88.027,32.522,29.971,25.534,MEDIUM,8.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,16.0,0 days 00:01:27.879000,87.879,32.412,29.96,25.507,MEDIUM,9.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,17.0,0 days 00:01:27.746000,87.746,32.397,30.034,25.315,MEDIUM,10.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,18.0,0 days 00:01:27.691000,87.691,32.472,29.927,25.292,MEDIUM,11.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,19.0,0 days 00:01:27.825000,87.825,32.454,30.024,25.347,MEDIUM,12.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,20.0,0 days 00:01:27.646000,87.646,32.299,29.932,25.415,MEDIUM,13.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,COL,Alpine,21.0,0 days 00:01:27.590000,87.59,32.28,29.857,25.453,MEDIUM,14.0,2.0,True,,,,,False,1,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
