year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,38.0,0 days 00:01:45.686000,105.686,30.96,46.13,28.596,HARD,25.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,39.0,0 days 00:01:45.674000,105.674,30.979,46.162,28.533,HARD,26.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,40.0,0 days 00:01:45.988000,105.988,30.897,46.682,28.409,HARD,27.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,41.0,0 days 00:01:45.544000,105.544,30.844,46.127,28.573,HARD,28.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,42.0,0 days 00:01:45.257000,105.257,30.811,45.929,28.517,HARD,29.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,43.0,0 days 00:01:47.721000,107.721,32.098,46.985,28.638,HARD,30.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,44.0,0 days 00:01:46.090000,106.09,31.035,46.343,28.712,HARD,31.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,LEC,Ferrari,1.0,0 days 00:03:08.456000,188.456,,82.6,48.89,INTERMEDIATE,1.0,1.0,True,,0 days 02:14:48.268000,,1.0,True,0,14,True,3.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,LEC,Ferrari,2.0,,,46.016,80.0,47.637,INTERMEDIATE,2.0,1.0,True,,,,,False,0,4,True,3.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,LEC,Ferrari,3.0,,,45.364,80.848,45.009,INTERMEDIATE,3.0,1.0,True,,,,,False,0,4,True,3.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
